127.0.0.1, 2018-05-17 20:23:34, GET, /download1/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004349
127.0.0.1, 2018-05-17 20:23:34, GET, /download1/static/js/web2py.js, HTTP/1.1, 304, 0.001355
127.0.0.1, 2018-05-17 20:23:34, GET, /download1/static/js/vue.js, HTTP/1.1, 304, 0.002583
127.0.0.1, 2018-05-17 20:23:34, GET, /download1/static/js/marked.min.js, HTTP/1.1, 304, 0.001526
127.0.0.1, 2018-05-17 20:23:35, GET, /download1/static/js/vue.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2018-05-17 20:23:35, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.055055
127.0.0.1, 2018-05-17 20:23:59, POST, /download1/api/add_memo, HTTP/1.1, 200, 0.060688
127.0.0.1, 2018-05-17 20:24:10, POST, /download1/api/add_memo, HTTP/1.1, 200, 0.041468
127.0.0.1, 2018-05-17 20:24:18, POST, /download1/api/add_memo, HTTP/1.1, 200, 0.039150
127.0.0.1, 2018-05-17 20:24:23, POST, /download1/api/add_memo, HTTP/1.1, 200, 0.045466
127.0.0.1, 2018-05-17 20:24:28, POST, /download1/api/add_memo, HTTP/1.1, 200, 0.051237
127.0.0.1, 2018-05-17 20:24:36, POST, /download1/api/add_memo, HTTP/1.1, 200, 0.044007
127.0.0.1, 2018-05-17 20:25:00, POST, /download1/api/toggle_public, HTTP/1.1, 200, 0.051376
127.0.0.1, 2018-05-17 20:25:01, POST, /download1/api/toggle_public, HTTP/1.1, 200, 0.045802
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/default/index, HTTP/1.1, 200, 0.045027
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/css/stupid.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/css/calendar.css, HTTP/1.1, 304, 0.001926
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/css/myapp.css, HTTP/1.1, 304, 0.001389
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/css/custom.css, HTTP/1.1, 304, 0.004577
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/css/web2py.css, HTTP/1.1, 304, 0.003243
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000931
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/jquery.js, HTTP/1.1, 304, 0.001126
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/calendar.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/vue.js, HTTP/1.1, 304, 0.001747
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/default_index.js, HTTP/1.1, 304, 0.001654
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/web2py.js, HTTP/1.1, 304, 0.000942
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/marked.min.js, HTTP/1.1, 304, 0.000588
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/static/js/vue.js, HTTP/1.1, 304, 0.000715
127.0.0.1, 2018-05-17 20:25:24, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.069818
127.0.0.1, 2018-05-17 20:25:26, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.043216
127.0.0.1, 2018-05-17 20:25:28, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.054066
127.0.0.1, 2018-05-17 20:25:29, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.077355
127.0.0.1, 2018-05-17 20:25:38, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.039338
127.0.0.1, 2018-05-17 20:25:47, GET, /download1/default/user/logout, HTTP/1.1, 303, 0.047928
127.0.0.1, 2018-05-17 20:25:47, GET, /download1/default/index, HTTP/1.1, 200, 0.052755
127.0.0.1, 2018-05-17 20:25:48, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.074058
127.0.0.1, 2018-05-17 20:27:27, GET, /admin/default/peek/download1/models/tables.py, HTTP/1.1, 200, 0.018312
127.0.0.1, 2018-05-17 20:31:26, GET, /download1/default/index, HTTP/1.1, 200, 0.058061
127.0.0.1, 2018-05-17 20:31:26, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.062812
127.0.0.1, 2018-05-17 20:31:28, GET, /download1/default/user/login, HTTP/1.1, 200, 0.054208
127.0.0.1, 2018-05-17 20:31:30, GET, /download1/default/index, HTTP/1.1, 200, 0.089739
127.0.0.1, 2018-05-17 20:31:31, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.100997
127.0.0.1, 2018-05-17 20:31:31, GET, /download1/default/index, HTTP/1.1, 200, 0.127440
127.0.0.1, 2018-05-17 20:31:31, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.077975
127.0.0.1, 2018-05-17 20:31:32, GET, /download1/default/user/login, HTTP/1.1, 200, 0.075738
127.0.0.1, 2018-05-17 20:31:32, GET, /download1/default/index, HTTP/1.1, 200, 0.085065
127.0.0.1, 2018-05-17 20:31:32, GET, /download1/default/index, HTTP/1.1, 200, 0.058922
127.0.0.1, 2018-05-17 20:31:33, GET, /download1/api/get_memos, HTTP/1.1, 200, 0.057672
127.0.0.1, 2018-05-17 20:31:43, GET, /admin, HTTP/1.1, 303, 0.009198
127.0.0.1, 2018-05-17 20:31:43, GET, /admin/default/site, HTTP/1.1, 200, 0.035572
127.0.0.1, 2018-05-17 20:31:43, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001114
127.0.0.1, 2018-05-17 20:31:43, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000996
127.0.0.1, 2018-05-17 20:31:43, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000713
127.0.0.1, 2018-05-17 20:31:55, POST, /admin/default/site, HTTP/1.1, 303, 0.292869
127.0.0.1, 2018-05-17 20:31:55, GET, /admin/default/site, HTTP/1.1, 200, 0.071060
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/default/index, HTTP/1.1, 200, 0.071281
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/css/stupid.css, HTTP/1.1, 200, 0.000849
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/css/calendar.css, HTTP/1.1, 200, 0.001748
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/js/jquery.js, HTTP/1.1, 200, 0.001170
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/css/myapp.css, HTTP/1.1, 200, 0.001647
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/css/web2py.css, HTTP/1.1, 200, 0.001757
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/css/custom.css, HTTP/1.1, 200, 0.004735
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002940
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/js/web2py.js, HTTP/1.1, 200, 0.002675
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/js/calendar.js, HTTP/1.1, 200, 0.006110
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/js/marked.min.js, HTTP/1.1, 200, 0.001941
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/js/vue.min.js, HTTP/1.1, 200, 0.003321
127.0.0.1, 2018-05-17 20:32:01, GET, /download2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000363
127.0.0.1, 2018-05-17 20:32:15, GET, /download2/default/user/register, HTTP/1.1, 200, 0.031687
127.0.0.1, 2018-05-17 20:32:15, GET, /download2/static/css/stupid.css, HTTP/1.1, 200, 0.000813
127.0.0.1, 2018-05-17 20:36:25, GET, /admin/default/site, HTTP/1.1, 303, 0.003735
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/default/index, HTTP/1.1, 200, 0.009910
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001874
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000850
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000654
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002530
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.000803
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001832
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.001764
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002680
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001639
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004091
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000810
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001617
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-05-17 20:36:26, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000763
127.0.0.1, 2018-05-17 20:36:37, GET, /admin, HTTP/1.1, 303, 0.003587
127.0.0.1, 2018-05-17 20:36:37, GET, /admin/default/site, HTTP/1.1, 200, 0.034544
127.0.0.1, 2018-05-17 20:36:38, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001043
127.0.0.1, 2018-05-17 20:36:38, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000740
127.0.0.1, 2018-05-17 20:36:41, GET, /admin/default/design/download2, HTTP/1.1, 200, 0.132782
127.0.0.1, 2018-05-17 20:36:48, GET, /download2/static/_2.16.1/js/default_index.js, HTTP/1.1, 200, 0.000460
127.0.0.1, 2018-05-17 20:36:51, GET, /admin/default/design/download2, HTTP/1.1, 200, 0.105670
127.0.0.1, 2018-05-17 20:37:14, GET, /admin/default/peek/download2/views/default/index.html, HTTP/1.1, 200, 0.014622
127.0.0.1, 2018-05-17 20:37:16, GET, /admin/default/design/download2, HTTP/1.1, 200, 0.115484
127.0.0.1, 2018-05-17 20:37:22, GET, /admin/default/peek/download2/controllers/api.py, HTTP/1.1, 200, 0.014453
127.0.0.1, 2018-05-17 20:37:25, GET, /admin/default/design/download2, HTTP/1.1, 200, 0.098880
127.0.0.1, 2018-05-17 20:40:09, POST, /download2/default/user/register, HTTP/1.1, 303, 0.030142
127.0.0.1, 2018-05-17 20:40:09, GET, /download2/default/index, HTTP/1.1, 200, 0.025266
127.0.0.1, 2018-05-17 20:41:45, GET, /download2/default/user/profile, HTTP/1.1, 200, 0.027273
127.0.0.1, 2018-05-17 20:41:48, POST, /download2/default/user/profile, HTTP/1.1, 303, 0.021773
127.0.0.1, 2018-05-17 20:41:48, GET, /download2/default/index, HTTP/1.1, 200, 0.067597
127.0.0.1, 2018-05-17 20:43:21, GET, /admin/default/peek/download2/models/db.py, HTTP/1.1, 200, 0.021994
127.0.0.1, 2018-05-17 20:43:42, GET, /admin/default/design/download2, HTTP/1.1, 200, 0.096050
127.0.0.1, 2018-05-17 20:45:06, GET, /download2/default/user/profile, HTTP/1.1, 200, 0.025940
127.0.0.1, 2018-05-17 20:45:06, GET, /download2/static/css/stupid.css, HTTP/1.1, 200, 0.001176
127.0.0.1, 2018-05-17 20:45:07, GET, /download2/default/index, HTTP/1.1, 200, 0.026607
127.0.0.1, 2018-05-17 20:45:08, GET, /download2/default/user/register, HTTP/1.1, 303, 0.023372
127.0.0.1, 2018-05-17 20:45:08, GET, /download2/default/user/profile, HTTP/1.1, 200, 0.025586
127.0.0.1, 2018-05-17 20:45:09, GET, /download2/default/index, HTTP/1.1, 200, 0.027085
127.0.0.1, 2018-05-17 20:45:13, GET, /admin, HTTP/1.1, 303, 0.002811
127.0.0.1, 2018-05-17 20:45:13, GET, /admin/default/site, HTTP/1.1, 200, 0.034396
127.0.0.1, 2018-05-17 20:45:14, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000761
127.0.0.1, 2018-05-17 20:45:14, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001159
127.0.0.1, 2018-05-17 20:45:26, POST, /admin/default/site, HTTP/1.1, 303, 0.240760
127.0.0.1, 2018-05-17 20:45:26, GET, /admin/default/site, HTTP/1.1, 200, 0.060185
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/default/index, HTTP/1.1, 200, 0.121631
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/css/stupid.css, HTTP/1.1, 200, 0.000624
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/css/custom.css, HTTP/1.1, 200, 0.001093
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/css/web2py.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/calendar.js, HTTP/1.1, 200, 0.003081
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/css/calendar.css, HTTP/1.1, 200, 0.005686
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/web2py.js, HTTP/1.1, 200, 0.003060
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003590
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/jquery.js, HTTP/1.1, 200, 0.002515
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/css/myapp.css, HTTP/1.1, 200, 0.005593
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/vue.js, HTTP/1.1, 200, 0.004001
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/default_index.js, HTTP/1.1, 200, 0.003412
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/marked.min.js, HTTP/1.1, 200, 0.003618
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/js/vue.min.js, HTTP/1.1, 200, 0.002404
127.0.0.1, 2018-05-17 20:45:29, GET, /download3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000574
127.0.0.1, 2018-05-17 20:45:30, GET, /download3/api/get_initial_data, HTTP/1.1, 200, 0.136730
127.0.0.1, 2018-05-17 20:45:33, GET, /download3/default/user, HTTP/1.1, 303, 0.053961
127.0.0.1, 2018-05-17 20:45:33, GET, /download3/default/user/login, HTTP/1.1, 200, 0.055697
127.0.0.1, 2018-05-17 20:45:37, GET, /download3/default/user/register, HTTP/1.1, 200, 0.057340
127.0.0.1, 2018-05-17 20:45:56, POST, /download3/default/user/register, HTTP/1.1, 303, 0.060470
127.0.0.1, 2018-05-17 20:45:56, GET, /download3/default/index, HTTP/1.1, 200, 0.059307
127.0.0.1, 2018-05-17 20:45:56, GET, /download3/api/get_initial_data, HTTP/1.1, 200, 0.089915
127.0.0.1, 2018-05-17 20:46:05, POST, /download3/api/editing_memo, HTTP/1.1, 500, 0.177943
127.0.0.1, 2018-05-17 20:46:40, POST, /download3/api/add_memo, HTTP/1.1, 200, 0.048750
127.0.0.1, 2018-05-17 20:46:48, POST, /download3/api/add_memo, HTTP/1.1, 200, 0.050064
127.0.0.1, 2018-05-17 20:47:14, GET, /download3/default/user/register, HTTP/1.1, 303, 0.048416
127.0.0.1, 2018-05-17 20:47:14, GET, /download3/default/user/profile, HTTP/1.1, 200, 0.053439
127.0.0.1, 2018-05-17 20:47:16, GET, /download3/default/index, HTTP/1.1, 200, 0.049672
127.0.0.1, 2018-05-17 20:47:16, GET, /download3/api/get_initial_data, HTTP/1.1, 200, 0.105678
127.0.0.1, 2018-05-17 20:47:34, POST, /download3/api/add_memo, HTTP/1.1, 200, 0.050087
127.0.0.1, 2018-05-17 20:47:43, POST, /download3/api/add_memo, HTTP/1.1, 200, 0.050658
127.0.0.1, 2018-05-17 20:47:51, POST, /download3/api/add_memo, HTTP/1.1, 200, 0.058465
127.0.0.1, 2018-05-17 20:47:57, POST, /download3/api/add_memo, HTTP/1.1, 200, 0.055843
127.0.0.1, 2018-05-17 20:48:04, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.052288
127.0.0.1, 2018-05-17 20:48:04, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.051764
127.0.0.1, 2018-05-17 20:48:06, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.048208
127.0.0.1, 2018-05-17 20:48:07, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.072985
127.0.0.1, 2018-05-17 20:48:08, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.050568
127.0.0.1, 2018-05-17 20:48:08, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.060752
127.0.0.1, 2018-05-17 20:48:21, GET, /admin/default/design/download3, HTTP/1.1, 200, 0.104851
127.0.0.1, 2018-05-17 20:48:36, GET, /download3/static/_2.16.1/js/default_index.js, HTTP/1.1, 200, 0.001099
127.0.0.1, 2018-05-17 20:49:00, GET, /admin/default/design/download3, HTTP/1.1, 200, 0.110851
127.0.0.1, 2018-05-17 20:49:04, GET, /admin/default/peek/download3/models/tables.py, HTTP/1.1, 200, 0.012785
127.0.0.1, 2018-05-17 20:49:26, POST, /download3/api/editing_memo, HTTP/1.1, 500, 0.076728
127.0.0.1, 2018-05-17 20:49:29, POST, /download3/api/editing_memo, HTTP/1.1, 500, 0.075256
127.0.0.1, 2018-05-17 20:49:31, POST, /download3/api/editing_memo, HTTP/1.1, 500, 0.071806
127.0.0.1, 2018-05-17 20:49:33, POST, /download3/api/delete_memo, HTTP/1.1, 200, 0.053973
127.0.0.1, 2018-05-17 20:49:35, POST, /download3/api/is_public_memo, HTTP/1.1, 200, 0.045099
127.0.0.1, 2018-05-17 20:49:37, GET, /download3/default/user/logout, HTTP/1.1, 303, 0.059636
127.0.0.1, 2018-05-17 20:49:37, GET, /download3/default/index, HTTP/1.1, 200, 0.055670
127.0.0.1, 2018-05-17 20:49:37, GET, /download3/api/get_initial_data, HTTP/1.1, 200, 0.092168
127.0.0.1, 2018-05-17 20:53:07, GET, /admin, HTTP/1.1, 303, 0.003472
127.0.0.1, 2018-05-17 20:53:07, GET, /admin/default/site, HTTP/1.1, 200, 0.098238
127.0.0.1, 2018-05-17 20:53:08, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.002254
127.0.0.1, 2018-05-17 20:53:21, POST, /admin/default/site, HTTP/1.1, 303, 0.257422
127.0.0.1, 2018-05-17 20:53:21, GET, /admin/default/site, HTTP/1.1, 200, 0.054763
127.0.0.1, 2018-05-17 20:53:29, GET, /admin/default/peek/download4/, HTTP/1.1, 303, 0.007740
127.0.0.1, 2018-05-17 20:53:29, GET, /admin/default/site, HTTP/1.1, 200, 0.036587
127.0.0.1, 2018-05-17 20:53:34, GET, /admin/default/design/download4, HTTP/1.1, 200, 0.166407
127.0.0.1, 2018-05-17 20:53:34, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.001098
127.0.0.1, 2018-05-17 20:53:34, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.002922
127.0.0.1, 2018-05-17 20:53:34, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.001360
127.0.0.1, 2018-05-17 20:53:34, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.002494
127.0.0.1, 2018-05-17 20:53:38, GET, /download4/static/_2.16.1/js/default_index.js, HTTP/1.1, 200, 0.000356
127.0.0.1, 2018-05-17 20:53:41, GET, /admin/default/design/download4, HTTP/1.1, 200, 0.104105
127.0.0.1, 2018-05-17 20:54:05, GET, /download4/default/index, HTTP/1.1, 200, 0.043074
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/css/stupid.css, HTTP/1.1, 200, 0.000773
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/css/web2py.css, HTTP/1.1, 200, 0.001347
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/css/calendar.css, HTTP/1.1, 200, 0.001881
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000634
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/css/custom.css, HTTP/1.1, 200, 0.000865
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/css/myapp.css, HTTP/1.1, 200, 0.001952
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/calendar.js, HTTP/1.1, 200, 0.004761
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/default_index.js, HTTP/1.1, 200, 0.003292
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/vue.js, HTTP/1.1, 200, 0.003779
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/web2py.js, HTTP/1.1, 200, 0.002753
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/marked.min.js, HTTP/1.1, 200, 0.000968
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/jquery.js, HTTP/1.1, 200, 0.002407
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/js/vue.min.js, HTTP/1.1, 200, 0.001876
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000359
127.0.0.1, 2018-05-17 20:54:06, GET, /download4/api/get_posts, HTTP/1.1, 200, 0.035488
127.0.0.1, 2018-05-17 20:54:15, GET, /download4/default/user/login, HTTP/1.1, 200, 0.030902
127.0.0.1, 2018-05-17 20:54:19, GET, /download4/default/user/register, HTTP/1.1, 200, 0.038445
127.0.0.1, 2018-05-17 20:54:35, POST, /download4/default/user/register, HTTP/1.1, 303, 0.039243
127.0.0.1, 2018-05-17 20:54:35, GET, /download4/default/index, HTTP/1.1, 200, 0.037986
127.0.0.1, 2018-05-17 20:54:35, GET, /download4/api/get_posts, HTTP/1.1, 200, 0.036602
127.0.0.1, 2018-05-17 20:54:41, POST, /download4/api/add_post, HTTP/1.1, 200, 0.022801
127.0.0.1, 2018-05-17 20:54:45, POST, /download4/api/add_post, HTTP/1.1, 200, 0.022016
127.0.0.1, 2018-05-17 20:55:05, GET, /admin/default/peek/download4/models/tables.py, HTTP/1.1, 200, 0.013492
127.0.0.1, 2018-05-17 20:57:46, GET, /download4/default/user/logout, HTTP/1.1, 303, 0.029014
127.0.0.1, 2018-05-17 20:57:46, GET, /download4/default/index, HTTP/1.1, 200, 0.025547
127.0.0.1, 2018-05-17 20:57:46, GET, /download4/api/get_posts, HTTP/1.1, 200, 0.027658
127.0.0.1, 2018-05-17 20:57:54, GET, /download4/default/user/login, HTTP/1.1, 200, 0.029988
127.0.0.1, 2018-05-17 20:58:00, POST, /download4/default/user/login, HTTP/1.1, 303, 0.027673
127.0.0.1, 2018-05-17 20:58:00, GET, /download4/default/index, HTTP/1.1, 200, 0.024195
127.0.0.1, 2018-05-17 20:58:01, GET, /download4/api/get_posts, HTTP/1.1, 200, 0.045804
127.0.0.1, 2018-05-17 20:58:05, GET, /download4/default/index, HTTP/1.1, 200, 0.015508
127.0.0.1, 2018-05-17 20:58:05, GET, /download4/api/get_posts, HTTP/1.1, 200, 0.022710
127.0.0.1, 2018-05-17 20:59:13, POST, /download4/api/edit_post, HTTP/1.1, 200, 0.064902
127.0.0.1, 2018-05-17 21:02:19, GET, /admin, HTTP/1.1, 303, 0.003028
127.0.0.1, 2018-05-17 21:02:19, GET, /admin/default/site, HTTP/1.1, 200, 0.040098
127.0.0.1, 2018-05-17 21:02:20, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000639
127.0.0.1, 2018-05-17 21:02:20, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001119
127.0.0.1, 2018-05-17 21:02:31, POST, /admin/default/site, HTTP/1.1, 303, 0.216271
127.0.0.1, 2018-05-17 21:02:31, GET, /admin/default/site, HTTP/1.1, 200, 0.060537
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/default/index, HTTP/1.1, 200, 0.097847
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/css/stupid.css, HTTP/1.1, 200, 0.000941
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/css/custom.css, HTTP/1.1, 200, 0.001996
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/css/web2py.css, HTTP/1.1, 200, 0.004893
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/css/myapp.css, HTTP/1.1, 200, 0.003243
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001914
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/css/calendar.css, HTTP/1.1, 200, 0.004251
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/js/calendar.js, HTTP/1.1, 200, 0.001926
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/js/jquery.js, HTTP/1.1, 200, 0.004071
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/js/web2py.js, HTTP/1.1, 200, 0.003421
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/js/vue.js, HTTP/1.1, 200, 0.002716
127.0.0.1, 2018-05-17 21:02:33, GET, /download5/static/js/default_index.js, HTTP/1.1, 200, 0.002008
